7.842000e-05 3.982077e-02 
7.852000e-05 3.985802e-02 
7.862000e-05 3.989522e-02 
7.872000e-05 3.993236e-02 
7.882000e-05 3.996944e-02 
7.892000e-05 4.000647e-02 
7.902000e-05 4.004344e-02 
7.912000e-05 4.008036e-02 
7.922000e-05 4.011722e-02 
7.932000e-05 4.015403e-02 
7.942000e-05 4.019078e-02 
7.952000e-05 4.022747e-02 
7.962000e-05 4.026411e-02 
7.972000e-05 4.030070e-02 
7.982000e-05 4.033723e-02 
7.992000e-05 4.037370e-02 
8.002000e-05 4.041012e-02 
8.012000e-05 4.044648e-02 
