5.214200e-04 2.895462e-11 5.214200e-04 4.359702e-02 
5.215200e-04 2.948752e-11 5.215200e-04 4.359444e-02 
5.216200e-04 2.913225e-11 5.216200e-04 4.359186e-02 
5.217200e-04 2.966516e-11 5.217200e-04 4.358928e-02 
5.218200e-04 2.913225e-11 5.218200e-04 4.358670e-02 
5.219200e-04 2.913225e-11 5.219200e-04 4.358412e-02 
5.220200e-04 2.895462e-11 5.220200e-04 4.358154e-02 
5.221200e-04 2.913225e-11 5.221200e-04 4.357896e-02 
5.222200e-04 2.966516e-11 5.222200e-04 4.357638e-02 
5.223200e-04 2.859935e-11 5.223200e-04 4.357379e-02 
5.224200e-04 2.930989e-11 5.224200e-04 4.357121e-02 
5.225200e-04 2.913225e-11 5.225200e-04 4.356863e-02 
5.226200e-04 2.948752e-11 5.226200e-04 4.356604e-02 
5.227200e-04 2.930989e-11 5.227200e-04 4.356346e-02 
5.228200e-04 2.913225e-11 5.228200e-04 4.356087e-02 
5.229200e-04 2.930989e-11 5.229200e-04 4.355829e-02 
5.230200e-04 2.895462e-11 5.230200e-04 4.355571e-02 
5.231200e-04 2.913225e-11 5.231200e-04 4.355312e-02 
5.232200e-04 2.913225e-11 5.232200e-04 4.355053e-02 
5.233200e-04 2.930989e-11 5.233200e-04 4.354795e-02 
5.234200e-04 2.913225e-11 5.234200e-04 4.354536e-02 
5.235200e-04 2.913225e-11 5.235200e-04 4.354277e-02 
5.236200e-04 2.913225e-11 5.236200e-04 4.354019e-02 
5.237200e-04 2.895462e-11 5.237200e-04 4.353760e-02 
5.238200e-04 2.930989e-11 5.238200e-04 4.353501e-02 
5.239200e-04 2.895462e-11 5.239200e-04 4.353242e-02 
5.240200e-04 2.930989e-11 5.240200e-04 4.352983e-02 
5.241200e-04 2.930989e-11 5.241200e-04 4.352724e-02 
5.242200e-04 2.948752e-11 5.242200e-04 4.352465e-02 
5.243200e-04 2.913225e-11 5.243200e-04 4.352206e-02 
5.244200e-04 2.930989e-11 5.244200e-04 4.351947e-02 
5.245200e-04 2.895462e-11 5.245200e-04 4.351688e-02 
5.246200e-04 2.930989e-11 5.246200e-04 4.351429e-02 
5.247200e-04 2.895462e-11 5.247200e-04 4.351170e-02 
5.248200e-04 2.930989e-11 5.248200e-04 4.350911e-02 
5.249200e-04 2.966516e-11 5.249200e-04 4.350652e-02 
5.250200e-04 2.913225e-11 5.250200e-04 4.350392e-02 
5.251200e-04 2.895462e-11 5.251200e-04 4.350133e-02 
5.252200e-04 2.913225e-11 5.252200e-04 4.349874e-02 
5.253200e-04 2.895462e-11 5.253200e-04 4.349614e-02 
5.254200e-04 2.930989e-11 5.254200e-04 4.349355e-02 
5.255200e-04 2.930989e-11 5.255200e-04 4.349095e-02 
5.256200e-04 2.913225e-11 5.256200e-04 4.348836e-02 
5.257200e-04 2.913225e-11 5.257200e-04 4.348576e-02 
5.258200e-04 2.895462e-11 5.258200e-04 4.348317e-02 
5.259200e-04 2.930989e-11 5.259200e-04 4.348057e-02 
5.260200e-04 2.913225e-11 5.260200e-04 4.347798e-02 
5.261200e-04 2.913225e-11 5.261200e-04 4.347538e-02 
5.262200e-04 2.913225e-11 5.262200e-04 4.347278e-02 
5.263200e-04 2.895462e-11 5.263200e-04 4.347018e-02 
5.264200e-04 2.895462e-11 5.264200e-04 4.346759e-02 
5.265200e-04 2.966516e-11 5.265200e-04 4.346499e-02 
5.266200e-04 2.913225e-11 5.266200e-04 4.346239e-02 
5.267200e-04 2.877698e-11 5.267200e-04 4.345979e-02 
5.268200e-04 2.913225e-11 5.268200e-04 4.345719e-02 
5.269200e-04 2.984279e-11 5.269200e-04 4.345459e-02 
5.270200e-04 2.930989e-11 5.270200e-04 4.345199e-02 
5.271200e-04 2.930989e-11 5.271200e-04 4.344939e-02 
5.272200e-04 2.948752e-11 5.272200e-04 4.344679e-02 
5.273200e-04 2.895462e-11 5.273200e-04 4.344419e-02 
5.274200e-04 2.895462e-11 5.274200e-04 4.344159e-02 
5.275200e-04 2.877698e-11 5.275200e-04 4.343899e-02 
5.276200e-04 2.895462e-11 5.276200e-04 4.343638e-02 
5.277200e-04 2.895462e-11 5.277200e-04 4.343378e-02 
5.278200e-04 2.930989e-11 5.278200e-04 4.343118e-02 
5.279200e-04 2.877698e-11 5.279200e-04 4.342857e-02 
5.280200e-04 2.877698e-11 5.280200e-04 4.342597e-02 
5.281200e-04 2.913225e-11 5.281200e-04 4.342337e-02 
5.282200e-04 2.930989e-11 5.282200e-04 4.342076e-02 
5.283200e-04 2.913225e-11 5.283200e-04 4.341816e-02 
5.284200e-04 2.895462e-11 5.284200e-04 4.341555e-02 
5.285200e-04 2.877698e-11 5.285200e-04 4.341295e-02 
5.286200e-04 2.895462e-11 5.286200e-04 4.341034e-02 
5.287200e-04 2.842171e-11 5.287200e-04 4.340774e-02 
5.288200e-04 2.913225e-11 5.288200e-04 4.340513e-02 
5.289200e-04 2.913225e-11 5.289200e-04 4.340252e-02 
5.290200e-04 2.948752e-11 5.290200e-04 4.339991e-02 
5.291200e-04 2.913225e-11 5.291200e-04 4.339731e-02 
5.292200e-04 2.895462e-11 5.292200e-04 4.339470e-02 
5.293200e-04 2.895462e-11 5.293200e-04 4.339209e-02 
5.294200e-04 2.895462e-11 5.294200e-04 4.338948e-02 
5.295200e-04 2.913225e-11 5.295200e-04 4.338687e-02 
5.296200e-04 2.877698e-11 5.296200e-04 4.338426e-02 
5.297200e-04 2.930989e-11 5.297200e-04 4.338165e-02 
5.298200e-04 2.895462e-11 5.298200e-04 4.337904e-02 
5.299200e-04 2.930989e-11 5.299200e-04 4.337643e-02 
5.300200e-04 2.895462e-11 5.300200e-04 4.337382e-02 
5.301200e-04 2.859935e-11 5.301200e-04 4.337121e-02 
5.302200e-04 2.913225e-11 5.302200e-04 4.336860e-02 
5.303200e-04 2.930989e-11 5.303200e-04 4.336599e-02 
5.304200e-04 2.930989e-11 5.304200e-04 4.336338e-02 
5.305200e-04 2.913225e-11 5.305200e-04 4.336076e-02 
5.306200e-04 2.895462e-11 5.306200e-04 4.335815e-02 
5.307200e-04 2.913225e-11 5.307200e-04 4.335554e-02 
5.308200e-04 2.895462e-11 5.308200e-04 4.335292e-02 
5.309200e-04 2.930989e-11 5.309200e-04 4.335031e-02 
5.310200e-04 2.895462e-11 5.310200e-04 4.334770e-02 
5.311200e-04 2.877698e-11 5.311200e-04 4.334508e-02 
5.312200e-04 2.930989e-11 5.312200e-04 4.334247e-02 
5.313200e-04 2.877698e-11 5.313200e-04 4.333985e-02 
5.314200e-04 2.948752e-11 5.314200e-04 4.333724e-02 
5.315200e-04 2.948752e-11 5.315200e-04 4.333462e-02 
5.316200e-04 2.895462e-11 5.316200e-04 4.333200e-02 
5.317200e-04 2.930989e-11 5.317200e-04 4.332939e-02 
5.318200e-04 2.913225e-11 5.318200e-04 4.332677e-02 
5.319200e-04 2.930989e-11 5.319200e-04 4.332415e-02 
5.320200e-04 2.913225e-11 5.320200e-04 4.332153e-02 
5.321200e-04 2.930989e-11 5.321200e-04 4.331892e-02 
5.322200e-04 2.913225e-11 5.322200e-04 4.331630e-02 
5.323200e-04 2.966516e-11 5.323200e-04 4.331368e-02 
5.324200e-04 2.913225e-11 5.324200e-04 4.331106e-02 
5.325200e-04 2.895462e-11 5.325200e-04 4.330844e-02 
5.326200e-04 2.930989e-11 5.326200e-04 4.330582e-02 
5.327200e-04 2.913225e-11 5.327200e-04 4.330320e-02 
5.328200e-04 2.930989e-11 5.328200e-04 4.330058e-02 
5.329200e-04 2.930989e-11 5.329200e-04 4.329796e-02 
5.330200e-04 2.877698e-11 5.330200e-04 4.329534e-02 
5.331200e-04 2.966516e-11 5.331200e-04 4.329272e-02 
5.332200e-04 2.930989e-11 5.332200e-04 4.329010e-02 
5.333200e-04 2.966516e-11 5.333200e-04 4.328747e-02 
5.334200e-04 2.877698e-11 5.334200e-04 4.328485e-02 
5.335200e-04 2.859935e-11 5.335200e-04 4.328223e-02 
5.336200e-04 2.877698e-11 5.336200e-04 4.327960e-02 
5.337200e-04 2.948752e-11 5.337200e-04 4.327698e-02 
5.338200e-04 2.930989e-11 5.338200e-04 4.327436e-02 
5.339200e-04 2.913225e-11 5.339200e-04 4.327173e-02 
5.340200e-04 2.966516e-11 5.340200e-04 4.326911e-02 
5.341200e-04 2.948752e-11 5.341200e-04 4.326648e-02 
5.342200e-04 2.913225e-11 5.342200e-04 4.326386e-02 
5.343200e-04 2.913225e-11 5.343200e-04 4.326123e-02 
5.344200e-04 2.913225e-11 5.344200e-04 4.325861e-02 
5.345200e-04 2.930989e-11 5.345200e-04 4.325598e-02 
5.346200e-04 2.930989e-11 5.346200e-04 4.325335e-02 
5.347200e-04 2.913225e-11 5.347200e-04 4.325073e-02 
5.348200e-04 2.913225e-11 5.348200e-04 4.324810e-02 
5.349200e-04 2.966516e-11 5.349200e-04 4.324547e-02 
5.350200e-04 2.895462e-11 5.350200e-04 4.324285e-02 
5.351200e-04 2.913225e-11 5.351200e-04 4.324022e-02 
5.352200e-04 2.895462e-11 5.352200e-04 4.323759e-02 
5.353200e-04 2.966516e-11 5.353200e-04 4.323496e-02 
5.354200e-04 2.966516e-11 5.354200e-04 4.323233e-02 
5.355200e-04 2.895462e-11 5.355200e-04 4.322970e-02 
5.356200e-04 2.930989e-11 5.356200e-04 4.322707e-02 
5.357200e-04 2.895462e-11 5.357200e-04 4.322444e-02 
5.358200e-04 2.930989e-11 5.358200e-04 4.322181e-02 
5.359200e-04 2.930989e-11 5.359200e-04 4.321918e-02 
5.360200e-04 2.930989e-11 5.360200e-04 4.321655e-02 
5.361200e-04 2.895462e-11 5.361200e-04 4.321392e-02 
5.362200e-04 2.984279e-11 5.362200e-04 4.321129e-02 
5.363200e-04 2.984279e-11 5.363200e-04 4.320865e-02 
5.364200e-04 2.913225e-11 5.364200e-04 4.320602e-02 
5.365200e-04 2.948752e-11 5.365200e-04 4.320339e-02 
5.366200e-04 2.948752e-11 5.366200e-04 4.320076e-02 
5.367200e-04 2.859935e-11 5.367200e-04 4.319812e-02 
5.368200e-04 2.930989e-11 5.368200e-04 4.319549e-02 
5.369200e-04 2.877698e-11 5.369200e-04 4.319285e-02 
5.370200e-04 2.913225e-11 5.370200e-04 4.319022e-02 
5.371200e-04 2.913225e-11 5.371200e-04 4.318759e-02 
5.372200e-04 2.966516e-11 5.372200e-04 4.318495e-02 
5.373200e-04 2.930989e-11 5.373200e-04 4.318232e-02 
5.374200e-04 2.930989e-11 5.374200e-04 4.317968e-02 
5.375200e-04 2.930989e-11 5.375200e-04 4.317704e-02 
5.376200e-04 2.984279e-11 5.376200e-04 4.317441e-02 
5.377200e-04 2.948752e-11 5.377200e-04 4.317177e-02 
5.378200e-04 2.948752e-11 5.378200e-04 4.316913e-02 
5.379200e-04 2.930989e-11 5.379200e-04 4.316650e-02 
5.380200e-04 2.913225e-11 5.380200e-04 4.316386e-02 
5.381200e-04 2.913225e-11 5.381200e-04 4.316122e-02 
5.382200e-04 2.930989e-11 5.382200e-04 4.315858e-02 
5.383200e-04 2.930989e-11 5.383200e-04 4.315595e-02 
5.384200e-04 2.948752e-11 5.384200e-04 4.315331e-02 
5.385200e-04 2.948752e-11 5.385200e-04 4.315067e-02 
5.386200e-04 2.948752e-11 5.386200e-04 4.314803e-02 
5.387200e-04 2.966516e-11 5.387200e-04 4.314539e-02 
5.388200e-04 2.859935e-11 5.388200e-04 4.314275e-02 
5.389200e-04 2.895462e-11 5.389200e-04 4.314011e-02 
5.390200e-04 2.895462e-11 5.390200e-04 4.313747e-02 
5.391200e-04 2.895462e-11 5.391200e-04 4.313483e-02 
5.392200e-04 2.877698e-11 5.392200e-04 4.313218e-02 
5.393200e-04 2.913225e-11 5.393200e-04 4.312954e-02 
5.394200e-04 2.930989e-11 5.394200e-04 4.312690e-02 
5.395200e-04 2.948752e-11 5.395200e-04 4.312426e-02 
5.396200e-04 2.859935e-11 5.396200e-04 4.312162e-02 
5.397200e-04 2.913225e-11 5.397200e-04 4.311897e-02 
5.398200e-04 2.877698e-11 5.398200e-04 4.311633e-02 
5.399200e-04 2.895462e-11 5.399200e-04 4.311369e-02 
5.400200e-04 2.913225e-11 5.400200e-04 4.311104e-02 
5.401200e-04 2.930989e-11 5.401200e-04 4.310840e-02 
5.402200e-04 2.930989e-11 5.402200e-04 4.310575e-02 
5.403200e-04 2.877698e-11 5.403200e-04 4.310311e-02 
5.404200e-04 2.895462e-11 5.404200e-04 4.310046e-02 
5.405200e-04 2.877698e-11 5.405200e-04 4.309782e-02 
5.406200e-04 2.913225e-11 5.406200e-04 4.309517e-02 
5.407200e-04 2.895462e-11 5.407200e-04 4.309253e-02 
5.408200e-04 2.913225e-11 5.408200e-04 4.308988e-02 
5.409200e-04 2.948752e-11 5.409200e-04 4.308723e-02 
5.410200e-04 2.930989e-11 5.410200e-04 4.308459e-02 
5.411200e-04 2.877698e-11 5.411200e-04 4.308194e-02 
5.412200e-04 2.930989e-11 5.412200e-04 4.307929e-02 
5.413200e-04 2.859935e-11 5.413200e-04 4.307664e-02 
5.414200e-04 2.913225e-11 5.414200e-04 4.307400e-02 
5.415200e-04 2.948752e-11 5.415200e-04 4.307135e-02 
5.416200e-04 2.948752e-11 5.416200e-04 4.306870e-02 
5.417200e-04 2.913225e-11 5.417200e-04 4.306605e-02 
5.418200e-04 2.913225e-11 5.418200e-04 4.306340e-02 
5.419200e-04 2.930989e-11 5.419200e-04 4.306075e-02 
5.420200e-04 2.895462e-11 5.420200e-04 4.305810e-02 
5.421200e-04 2.930989e-11 5.421200e-04 4.305545e-02 
5.422200e-04 2.913225e-11 5.422200e-04 4.305280e-02 
5.423200e-04 2.913225e-11 5.423200e-04 4.305015e-02 
5.424200e-04 2.913225e-11 5.424200e-04 4.304750e-02 
5.425200e-04 2.913225e-11 5.425200e-04 4.304485e-02 
5.426200e-04 2.895462e-11 5.426200e-04 4.304219e-02 
5.427200e-04 2.895462e-11 5.427200e-04 4.303954e-02 
5.428200e-04 2.930989e-11 5.428200e-04 4.303689e-02 
5.429200e-04 2.930989e-11 5.429200e-04 4.303424e-02 
5.430200e-04 2.948752e-11 5.430200e-04 4.303158e-02 
5.431200e-04 2.824407e-11 5.431200e-04 4.302893e-02 
5.432200e-04 2.913225e-11 5.432200e-04 4.302628e-02 
5.433200e-04 2.913225e-11 5.433200e-04 4.302362e-02 
5.434200e-04 2.859935e-11 5.434200e-04 4.302097e-02 
5.435200e-04 2.895462e-11 5.435200e-04 4.301832e-02 
5.436200e-04 2.948752e-11 5.436200e-04 4.301566e-02 
5.437200e-04 2.895462e-11 5.437200e-04 4.301301e-02 
5.438200e-04 2.930989e-11 5.438200e-04 4.301035e-02 
5.439200e-04 2.895462e-11 5.439200e-04 4.300769e-02 
5.440200e-04 2.930989e-11 5.440200e-04 4.300504e-02 
5.441200e-04 2.877698e-11 5.441200e-04 4.300238e-02 
5.442200e-04 2.948752e-11 5.442200e-04 4.299973e-02 
5.443200e-04 2.913225e-11 5.443200e-04 4.299707e-02 
5.444200e-04 2.913225e-11 5.444200e-04 4.299441e-02 
5.445200e-04 2.948752e-11 5.445200e-04 4.299175e-02 
5.446200e-04 2.913225e-11 5.446200e-04 4.298910e-02 
5.447200e-04 2.913225e-11 5.447200e-04 4.298644e-02 
5.448200e-04 2.895462e-11 5.448200e-04 4.298378e-02 
5.449200e-04 2.859935e-11 5.449200e-04 4.298112e-02 
5.450200e-04 2.895462e-11 5.450200e-04 4.297846e-02 
5.451200e-04 2.913225e-11 5.451200e-04 4.297580e-02 
5.452200e-04 2.930989e-11 5.452200e-04 4.297314e-02 
5.453200e-04 2.895462e-11 5.453200e-04 4.297048e-02 
5.454200e-04 2.913225e-11 5.454200e-04 4.296782e-02 
5.455200e-04 2.948752e-11 5.455200e-04 4.296516e-02 
5.456200e-04 2.913225e-11 5.456200e-04 4.296250e-02 
5.457200e-04 2.913225e-11 5.457200e-04 4.295984e-02 
5.458200e-04 2.948752e-11 5.458200e-04 4.295718e-02 
5.459200e-04 2.913225e-11 5.459200e-04 4.295452e-02 
5.460200e-04 2.895462e-11 5.460200e-04 4.295186e-02 
5.461200e-04 2.877698e-11 5.461200e-04 4.294920e-02 
5.462200e-04 2.948752e-11 5.462200e-04 4.294653e-02 
5.463200e-04 2.948752e-11 5.463200e-04 4.294387e-02 
5.464200e-04 2.913225e-11 5.464200e-04 4.294121e-02 
5.465200e-04 2.913225e-11 5.465200e-04 4.293854e-02 
5.466200e-04 2.895462e-11 5.466200e-04 4.293588e-02 
5.467200e-04 2.913225e-11 5.467200e-04 4.293322e-02 
5.468200e-04 2.877698e-11 5.468200e-04 4.293055e-02 
5.469200e-04 2.930989e-11 5.469200e-04 4.292789e-02 
5.470200e-04 2.930989e-11 5.470200e-04 4.292522e-02 
5.471200e-04 2.948752e-11 5.471200e-04 4.292256e-02 
5.472200e-04 2.948752e-11 5.472200e-04 4.291989e-02 
5.473200e-04 2.930989e-11 5.473200e-04 4.291723e-02 
5.474200e-04 2.913225e-11 5.474200e-04 4.291456e-02 
5.475200e-04 2.930989e-11 5.475200e-04 4.291190e-02 
5.476200e-04 2.877698e-11 5.476200e-04 4.290923e-02 
5.477200e-04 2.895462e-11 5.477200e-04 4.290656e-02 
5.478200e-04 2.895462e-11 5.478200e-04 4.290390e-02 
5.479200e-04 2.913225e-11 5.479200e-04 4.290123e-02 
5.480200e-04 2.930989e-11 5.480200e-04 4.289856e-02 
5.481200e-04 2.913225e-11 5.481200e-04 4.289589e-02 
5.482200e-04 2.930989e-11 5.482200e-04 4.289323e-02 
5.483200e-04 2.895462e-11 5.483200e-04 4.289056e-02 
5.484200e-04 2.913225e-11 5.484200e-04 4.288789e-02 
5.485200e-04 2.913225e-11 5.485200e-04 4.288522e-02 
5.486200e-04 2.895462e-11 5.486200e-04 4.288255e-02 
5.487200e-04 2.930989e-11 5.487200e-04 4.287988e-02 
5.488200e-04 2.895462e-11 5.488200e-04 4.287721e-02 
5.489200e-04 2.966516e-11 5.489200e-04 4.287454e-02 
5.490200e-04 2.913225e-11 5.490200e-04 4.287187e-02 
5.491200e-04 2.895462e-11 5.491200e-04 4.286920e-02 
5.492200e-04 2.966516e-11 5.492200e-04 4.286653e-02 
5.493200e-04 2.930989e-11 5.493200e-04 4.286386e-02 
5.494200e-04 2.948752e-11 5.494200e-04 4.286119e-02 
5.495200e-04 2.913225e-11 5.495200e-04 4.285851e-02 
5.496200e-04 2.895462e-11 5.496200e-04 4.285584e-02 
5.497200e-04 2.877698e-11 5.497200e-04 4.285317e-02 
5.498200e-04 2.913225e-11 5.498200e-04 4.285050e-02 
5.499200e-04 2.948752e-11 5.499200e-04 4.284783e-02 
5.500200e-04 2.913225e-11 5.500200e-04 4.284515e-02 
5.501200e-04 2.877698e-11 5.501200e-04 4.284248e-02 
5.502200e-04 2.984279e-11 5.502200e-04 4.283981e-02 
5.503200e-04 2.930989e-11 5.503200e-04 4.283713e-02 
5.504200e-04 2.948752e-11 5.504200e-04 4.283446e-02 
5.505200e-04 2.930989e-11 5.505200e-04 4.283178e-02 
5.506200e-04 2.913225e-11 5.506200e-04 4.282911e-02 
5.507200e-04 2.913225e-11 5.507200e-04 4.282643e-02 
5.508200e-04 2.913225e-11 5.508200e-04 4.282376e-02 
5.509200e-04 2.895462e-11 5.509200e-04 4.282108e-02 
5.510200e-04 2.877698e-11 5.510200e-04 4.281841e-02 
5.511200e-04 2.877698e-11 5.511200e-04 4.281573e-02 
5.512200e-04 2.913225e-11 5.512200e-04 4.281305e-02 
5.513200e-04 2.859935e-11 5.513200e-04 4.281038e-02 
5.514200e-04 2.895462e-11 5.514200e-04 4.280770e-02 
5.515200e-04 2.930989e-11 5.515200e-04 4.280502e-02 
5.516200e-04 2.930989e-11 5.516200e-04 4.280235e-02 
5.517200e-04 2.877698e-11 5.517200e-04 4.279967e-02 
5.518200e-04 2.966516e-11 5.518200e-04 4.279699e-02 
5.519200e-04 2.930989e-11 5.519200e-04 4.279431e-02 
5.520200e-04 2.930989e-11 5.520200e-04 4.279163e-02 
5.521200e-04 2.930989e-11 5.521200e-04 4.278896e-02 
5.522200e-04 2.930989e-11 5.522200e-04 4.278628e-02 
5.523200e-04 2.913225e-11 5.523200e-04 4.278360e-02 
5.524200e-04 2.913225e-11 5.524200e-04 4.278092e-02 
5.525200e-04 2.913225e-11 5.525200e-04 4.277824e-02 
5.526200e-04 2.913225e-11 5.526200e-04 4.277556e-02 
5.527200e-04 2.895462e-11 5.527200e-04 4.277288e-02 
5.528200e-04 2.913225e-11 5.528200e-04 4.277020e-02 
5.529200e-04 2.877698e-11 5.529200e-04 4.276752e-02 
5.530200e-04 2.930989e-11 5.530200e-04 4.276483e-02 
5.531200e-04 2.895462e-11 5.531200e-04 4.276215e-02 
5.532200e-04 2.913225e-11 5.532200e-04 4.275947e-02 
5.533200e-04 2.948752e-11 5.533200e-04 4.275679e-02 
5.534200e-04 2.913225e-11 5.534200e-04 4.275411e-02 
5.535200e-04 2.913225e-11 5.535200e-04 4.275142e-02 
5.536200e-04 2.895462e-11 5.536200e-04 4.274874e-02 
5.537200e-04 2.877698e-11 5.537200e-04 4.274606e-02 
5.538200e-04 2.930989e-11 5.538200e-04 4.274338e-02 
5.539200e-04 2.966516e-11 5.539200e-04 4.274069e-02 
5.540200e-04 2.877698e-11 5.540200e-04 4.273801e-02 
5.541200e-04 2.895462e-11 5.541200e-04 4.273532e-02 
5.542200e-04 2.913225e-11 5.542200e-04 4.273264e-02 
5.543200e-04 2.948752e-11 5.543200e-04 4.272996e-02 
5.544200e-04 2.895462e-11 5.544200e-04 4.272727e-02 
5.545200e-04 2.913225e-11 5.545200e-04 4.272459e-02 
5.546200e-04 2.913225e-11 5.546200e-04 4.272190e-02 
5.547200e-04 2.895462e-11 5.547200e-04 4.271921e-02 
5.548200e-04 2.913225e-11 5.548200e-04 4.271653e-02 
5.549200e-04 2.984279e-11 5.549200e-04 4.271384e-02 
5.550200e-04 2.913225e-11 5.550200e-04 4.271116e-02 
5.551200e-04 2.930989e-11 5.551200e-04 4.270847e-02 
5.552200e-04 2.895462e-11 5.552200e-04 4.270578e-02 
5.553200e-04 2.930989e-11 5.553200e-04 4.270310e-02 
5.554200e-04 2.895462e-11 5.554200e-04 4.270041e-02 
5.555200e-04 2.948752e-11 5.555200e-04 4.269772e-02 
5.556200e-04 2.948752e-11 5.556200e-04 4.269503e-02 
5.557200e-04 2.930989e-11 5.557200e-04 4.269234e-02 
5.558200e-04 2.930989e-11 5.558200e-04 4.268966e-02 
5.559200e-04 2.895462e-11 5.559200e-04 4.268697e-02 
5.560200e-04 2.913225e-11 5.560200e-04 4.268428e-02 
5.561200e-04 2.895462e-11 5.561200e-04 4.268159e-02 
5.562200e-04 2.895462e-11 5.562200e-04 4.267890e-02 
5.563200e-04 2.895462e-11 5.563200e-04 4.267621e-02 
5.564200e-04 2.948752e-11 5.564200e-04 4.267352e-02 
5.565200e-04 2.930989e-11 5.565200e-04 4.267083e-02 
5.566200e-04 2.930989e-11 5.566200e-04 4.266814e-02 
5.567200e-04 2.930989e-11 5.567200e-04 4.266545e-02 
5.568200e-04 2.913225e-11 5.568200e-04 4.266276e-02 
5.569200e-04 2.948752e-11 5.569200e-04 4.266007e-02 
5.570200e-04 2.895462e-11 5.570200e-04 4.265738e-02 
5.571200e-04 2.930989e-11 5.571200e-04 4.265468e-02 
5.572200e-04 2.895462e-11 5.572200e-04 4.265199e-02 
5.573200e-04 2.966516e-11 5.573200e-04 4.264930e-02 
5.574200e-04 2.930989e-11 5.574200e-04 4.264661e-02 
5.575200e-04 2.930989e-11 5.575200e-04 4.264391e-02 
5.576200e-04 2.877698e-11 5.576200e-04 4.264122e-02 
5.577200e-04 2.877698e-11 5.577200e-04 4.263853e-02 
5.578200e-04 2.948752e-11 5.578200e-04 4.263583e-02 
5.579200e-04 2.966516e-11 5.579200e-04 4.263314e-02 
5.580200e-04 2.930989e-11 5.580200e-04 4.263045e-02 
5.581200e-04 2.913225e-11 5.581200e-04 4.262775e-02 
5.582200e-04 2.913225e-11 5.582200e-04 4.262506e-02 
5.583200e-04 2.895462e-11 5.583200e-04 4.262236e-02 
5.584200e-04 2.930989e-11 5.584200e-04 4.261967e-02 
5.585200e-04 2.913225e-11 5.585200e-04 4.261697e-02 
5.586200e-04 2.966516e-11 5.586200e-04 4.261428e-02 
5.587200e-04 2.913225e-11 5.587200e-04 4.261158e-02 
5.588200e-04 2.913225e-11 5.588200e-04 4.260889e-02 
5.589200e-04 2.966516e-11 5.589200e-04 4.260619e-02 
5.590200e-04 2.877698e-11 5.590200e-04 4.260349e-02 
5.591200e-04 2.948752e-11 5.591200e-04 4.260080e-02 
5.592200e-04 2.895462e-11 5.592200e-04 4.259810e-02 
5.593200e-04 2.913225e-11 5.593200e-04 4.259540e-02 
5.594200e-04 2.877698e-11 5.594200e-04 4.259271e-02 
5.595200e-04 2.913225e-11 5.595200e-04 4.259001e-02 
5.596200e-04 2.930989e-11 5.596200e-04 4.258731e-02 
5.597200e-04 2.895462e-11 5.597200e-04 4.258461e-02 
5.598200e-04 2.930989e-11 5.598200e-04 4.258191e-02 
5.599200e-04 2.895462e-11 5.599200e-04 4.257921e-02 
5.600200e-04 2.930989e-11 5.600200e-04 4.257652e-02 
5.601200e-04 2.913225e-11 5.601200e-04 4.257382e-02 
5.602200e-04 2.948752e-11 5.602200e-04 4.257112e-02 
5.603200e-04 2.913225e-11 5.603200e-04 4.256842e-02 
5.604200e-04 2.930989e-11 5.604200e-04 4.256572e-02 
5.605200e-04 2.877698e-11 5.605200e-04 4.256302e-02 
5.606200e-04 2.913225e-11 5.606200e-04 4.256032e-02 
5.607200e-04 2.895462e-11 5.607200e-04 4.255762e-02 
5.608200e-04 2.913225e-11 5.608200e-04 4.255492e-02 
5.609200e-04 2.930989e-11 5.609200e-04 4.255222e-02 
5.610200e-04 2.948752e-11 5.610200e-04 4.254951e-02 
5.611200e-04 2.913225e-11 5.611200e-04 4.254681e-02 
5.612200e-04 2.913225e-11 5.612200e-04 4.254411e-02 
5.613200e-04 2.930989e-11 5.613200e-04 4.254141e-02 
5.614200e-04 2.895462e-11 5.614200e-04 4.253871e-02 
5.615200e-04 2.930989e-11 5.615200e-04 4.253600e-02 
5.616200e-04 2.913225e-11 5.616200e-04 4.253330e-02 
5.617200e-04 2.930989e-11 5.617200e-04 4.253060e-02 
5.618200e-04 2.948752e-11 5.618200e-04 4.252790e-02 
5.619200e-04 2.948752e-11 5.619200e-04 4.252519e-02 
5.620200e-04 2.930989e-11 5.620200e-04 4.252249e-02 
5.621200e-04 2.895462e-11 5.621200e-04 4.251979e-02 
5.622200e-04 2.930989e-11 5.622200e-04 4.251708e-02 
5.623200e-04 2.930989e-11 5.623200e-04 4.251438e-02 
5.624200e-04 2.913225e-11 5.624200e-04 4.251167e-02 
5.625200e-04 2.913225e-11 5.625200e-04 4.250897e-02 
5.626200e-04 2.948752e-11 5.626200e-04 4.250626e-02 
5.627200e-04 2.913225e-11 5.627200e-04 4.250356e-02 
5.628200e-04 2.948752e-11 5.628200e-04 4.250085e-02 
5.629200e-04 2.948752e-11 5.629200e-04 4.249815e-02 
5.630200e-04 2.930989e-11 5.630200e-04 4.249544e-02 
5.631200e-04 2.930989e-11 5.631200e-04 4.249273e-02 
5.632200e-04 2.948752e-11 5.632200e-04 4.249003e-02 
5.633200e-04 2.930989e-11 5.633200e-04 4.248732e-02 
5.634200e-04 2.895462e-11 5.634200e-04 4.248461e-02 
5.635200e-04 2.984279e-11 5.635200e-04 4.248191e-02 
5.636200e-04 2.948752e-11 5.636200e-04 4.247920e-02 
5.637200e-04 2.895462e-11 5.637200e-04 4.247649e-02 
